Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
ADT(),totalSupply,True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,False
pause(),,True
unpause(),,True
"setAd(string,string)","name, symbol",True
balanceOf(address),,False
"approve(address,uint256)",,True
"allowance(address,address)",,False
function()publicpayable{owner.transfer(msg.value);}(),,True
"withdrawTokens(address,uint256)",,True
