Function Name,State Variables Modified,Can Transfer Ether
PermissionGroups(),admin,True
getOperators(),operatorsGroup,False
getAlerters(),alertersGroup,False
transferAdmin(address),"pendingAdmin, pendingAdmin",False
claimAdmin(),"pendingAdmin, pendingAdmin, admin, admin, pendingAdmin, pendingAdmin",True
addAlerter(address),"alerters, alerters, alertersGroup",False
removeAlerter(address),"alerters, alerters, alertersGroup, alertersGroup, alertersGroup, alertersGroup, alertersGroup, alertersGroup",False
addOperator(address),"operators, operators, operatorsGroup",False
removeOperator(address),"operators, operators, operatorsGroup, operatorsGroup, operatorsGroup, operatorsGroup, operatorsGroup, operatorsGroup",False
"withdrawToken(,uint,address)",,True
"withdrawEther(uint,address)",,True
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
"allowance(address,address)",,False
decimals(),,False
"handleFees(uint,address,address)",,False
"FeeBurner(address,)","admin, knc",False
"setReserveData(address,uint,address)","reserveFeesInBps, reserveKNCWallet",False
"setWalletFees(address,uint)",walletFeesInBps,False
setKyberNetwork(address),kyberNetwork,False
setKNCRate(uint),kncPerETHRate,False
"handleFees(uint,address,address)","kyberNetwork, kncPerETHRate, reserveFeesInBps, walletFeesInBps, reserveFeeToWallet, reserveFeeToBurn",True
burnReserveFees(address),"reserveFeeToBurn, reserveFeeToBurn, knc, reserveKNCWallet",True
"sendFeeToWallet(address,address)","reserveFeeToWallet, reserveFeeToWallet, knc, reserveKNCWallet",True
"transferFrom(address,address,uint)",,False
"burnFrom(address,uint256)",,False
