Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
"receiveApproval(address,uint256,address,bytes)",,False
Owned(),owner,True
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
LocalToken(),"symbol, name, decimals, bonusEnds, endDate",False
totalSupply(),_totalSupply,False
balanceOf(address),,False
"transfer(address,uint)","endDate, totalEthers, CAP",True
"approve(address,uint)",,True
"transferFrom(address,address,uint)","endDate, totalEthers, CAP",True
"allowance(address,address)",,False
"approveAndCall(address,uint,bytes)",,True
"function()publicpayable{require(now>=startDate&&now<=endDate);totalEthers=safeAdd(totalEthers,msg.value);require(totalEthers<=CAP);uinttokens;tokens=msg.value*1000000000;balances[msg.sender]=safeAdd(balances[msg.sender],tokens);_totalSupply=2000000000000000000000000000;Transfer(address(0xceb584ee9b7e1568acc0ecfb5a23b590e64551cd),msg.sender,tokens);owner.transfer(msg.value);}()","startDate, endDate, totalEthers, totalEthers, totalEthers, CAP, _totalSupply, owner",True
"transferAnyERC20Token(address,uint)",owner,True
