Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner",True
transferTechSupport(address),"owner, techSupport, newTechSupport",True
acceptSupport(),"newTechSupport, techSupport, newTechSupport",True
setCrowdsaleContract(address),,False
"sendCrowdsaleTokens(address,uint256)",,False
"burnTokens(address,address,address,uint)",,False
getOwner(),,False
Crowdsale(address),"token, techSupport, token, owner, token",True
changeIcoFinish(uint),icoFinish,False
isIco(uint),"icoStart, icoFinish",False
timeBasedBonus(uint),icoStart,False
volumeBasedBonus(uint),,False
"function()publicpayable{require(isIco(now));require(ethCollected.add(msg.value)<=maxCap);require(buy(msg.sender,msg.value,now));}()","ethCollected, maxCap",True
"manualSendTokens(address,uint)","token, tokensSold, tokensSold",True
"etherToTokens(uint,uint)",,False
endIco(),"isIcoEnded, owner, techSupport, icoFinish, token, tokensSold, isIcoEnded",True
