Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
"allowance(address,address)",,False
EdgeSmartToken(),"balances, _totalSupply",True
transferOwnership(address),,False
decimals(),_decimals,False
totalSupply(),_totalSupply,False
balanceOf(address),balances,False
"transfer(address,uint256)","balances, balances, balances, balances, balances",True
"transferFrom(address,address,uint256)","balances, balances, balances, balances, balances",True
"approve(address,uint256)",,True
unapprove(address),,True
"allowance(address,address)",,False
getTotalTokensSold(),,False
getPreSaleTokensSold(),,False
getIcoTokensSold(),,False
setPreSaleStatus(bool),,False
setICOStatus(bool),,False
setIcoEndDate(uint),,False
function()publicpayable{createTokens(msg.sender);}(),,True
createTokens(address),"tokensToBuy, preSaleTokenPrice, tokensToBuy, preSaleTokensLimit, tokensToBuy, totalTokensCap, tokensToBuy, tokensToBuy, balances, balances, tokensToBuy, balances, balances, tokensToBuy, tokensToBuy, tokensToBuy, ICOTokenPrice, tokensToBuy, totalTokensCap, tokensToBuy, tokensToBuy, balances, balances, tokensToBuy, balances, balances, tokensToBuy, tokensToBuy",True
