Function Name,State Variables Modified,Can Transfer Ether
owned(),owner,True
transferOwnership(address),ownerCandidate,False
acceptOwnership(),"owner, ownerCandidate",False
random(uint64),,False
addLimitAddress(address),limitAddress,False
delLitAddress(address),limitAddress,False
"Token(string,string)","name, symbol, owner, balanceOf, totalSupply, totalSupply",True
"transfer(address,uint)","balanceOf, balanceOf, balanceOf, balanceOf, balanceOf",True
"batchtransfer(,)",,True
"transferFrom(address,address,uint)","balanceOf, balanceOf, balanceOf, allowance, balanceOf, balanceOf, allowance",True
"approve(address,uint)","allowance, allowance",True
function()publicpayable{}(),,False
"mint(address,uint)","limitAddress, balanceOf, balanceOf, balanceOf",True
withdraw(uint),,True
GameOne(address),"tokenContract, createTime",False
function()publicpayable{bet();}(),,False
setCut(uint),cut,False
setMinEth(uint),minEth,False
setMaxEth(uint),maxEth,False
setTokenAddress(address),tokenContract,False
bet(),"ethQuantity, ethQuantity, opponent, opponent, opponentAmount, opponent, opponentAmount, opponent, opponentAmount, opponentAmount, cut, cut, tokenContract, gameCount, gameCount, opponentAmount",True
withdraw(uint),"opponent, opponentAmount",True
setFinished(),"gameState, GAME_FINISHED",False
setRunning(),"gameState, GAME_RUNNING",False
