Function Name,State Variables Modified,Can Transfer Ether
constructor(),"starter, gameStarted",True
StartRace(),"gameStarted, starter, timer, RACE_TIMER_START, HYPERSPEED_LENGTH, loop, gameStarted, lastHijack, driver, starter",True
TimeWarp(),"gameStarted, timer, mile, driver, mile, driver, timer, RACE_TIMER_START, HYPERSPEED_LENGTH, loop, loop, slugBank, slugBank, slugBank, driver, starter, loopChest, loopChest, playerBalance, driver, playerBalance, driver, driver, loop, loopChest, loopChest, loop, lastHijack, driver",True
BuySlug(),"gameStarted, TOKEN_MAX_BUY, timer, claimedDiv, claimedDiv, divPerSlug, maxSlug, maxSlug, slugNest, slugNest",True
SkipAhead(),"gameStarted, playerBalance, timer, playerBalance, claimedDiv, claimedDiv, divPerSlug, playerBalance, maxSlug, maxSlug, slugNest, slugNest",True
WithdrawBalance(),"playerBalance, playerBalance, playerBalance",True
ThrowSlug(),"gameStarted, slugNest, THROW_SLUG_REQ, timer, maxSlug, maxSlug, THROW_SLUG_REQ, slugNest, slugNest, THROW_SLUG_REQ, claimedDiv, claimedDiv, THROW_SLUG_REQ, divPerSlug",True
JumpOut(),"gameStarted, driver, starter, mile, driver, mile, driver, loopChest, loopChest, timer, HYPERSPEED_LENGTH, playerBalance, playerBalance, driver, starter, lastHijack",True
TradeMile(),"mile, MILE_REQ, starter, driver, mile, MILE_REQ, loopChest, loopChest, mile, mile, MILE_REQ, playerBalance, playerBalance",True
PayThrone(),"thronePot, thronePot, SNAILTHRONE",True
"function()publicpayable{slugBank=slugBank.add(msg.value);emitBoostedPot(msg.sender,msg.value);}()","slugBank, slugBank",True
ComputeHyperReward(),"timer, HYPERSPEED_LENGTH, loopChest",False
ComputeSlugCost(bool),"SLUG_COST_FLOOR, loopChest, DIV_SLUG_COST, loop, SLUG_COST_FLOOR, loopChest, DIV_SLUG_COST, loop",False
"ComputeBuy(uint256,bool)",,False
ComputeDiv(address),"divPerSlug, slugNest, claimedDiv",False
ComputeSpeed(uint256),"timer, HYPERSPEED_LENGTH, timer, RACE_TIMER_START, MAX_SPEED, timer, HYPERSPEED_LENGTH, ACCEL_FACTOR, MIN_SPEED, MAX_SPEED",False
ComputeMileDriven(),"lastHijack, lastHijack, HYPERSPEED_LENGTH",False
ComputeMileReward(uint256),loopChest,False
GetNest(address),slugNest,False
GetMile(address),mile,False
GetBalance(address),playerBalance,False
