Function Name,State Variables Modified,Can Transfer Ether
transferOwnership(address),"owner, owner",False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"TokenTimelock(,address,uint256)","token, beneficiary, releaseTime",False
release(),"releaseTime, kycValid, token, token, beneficiary",False
setValidKYC(bool),kycValid,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
"mint(address,uint256)","totalSupply, totalSupply",False
finishMinting(),mintingFinished,False
buyTokens(address),"beneficiary, rate, weiRaised, weiRaised, token, beneficiary, beneficiary",True
hasEnded(),endTime,False
hasEnded(),"weiRaised, cap",False
finalize(),"isFinalized, isFinalized",False
pause(),paused,False
unpause(),paused,False
"addSpecialRateConditions(address,uint256)",conditions,False
getRateByTime(),"startTime, startTime, startTime, startTime, startTime, startTime, startTime",False
getTimelock(address),timelocksContracts,False
buyTokens(address),"beneficiary, conditions, beneficiary, rate, conditions, beneficiary, rate, rate, beneficiary, rate, beneficiary",False
