Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
"query(uint,string,string)",,False
"query_withGasLimit(uint,string,string,uint)",,False
"query2(uint,string,string,string)",,False
"query2_withGasLimit(uint,string,string,string,uint)",,False
"queryN(uint,string,bytes)",,False
"queryN_withGasLimit(uint,string,bytes,uint)",,False
getPrice(string),,False
"getPrice(string,uint)",,False
setProofType(byte),,False
setCustomGasPrice(uint),,False
randomDS_getSessionPubKeyHash(),,False
getAddress(),,False
"__callback(bytes32,string)",,True
"__callback(bytes32,string,bytes)",,False
EtherHiLo(),"totalGamesPlayed, totalBetsMade, totalWinnings",False
function()externalpayable{}(),,False
beginGame(),"minBet, balanceInPlay, balanceInPlay, totalGamesPlayed, totalGamesPlayed, totalBetsMade, totalBetsMade, gamesInProgress",True
finishGame(),"gamesInProgress, gamesInProgress",True
getGameState(address),"gamesInProgress, gamesInProgress, gamesInProgress, gamesInProgress, gamesInProgress",False
getMinBet(),minBet,False
getMaxBet(),"balanceInPlay, maxBetThresholdPct",False
"calculateWinnings(uint,uint)",,False
getLowWinPercent(uint),,False
getHighWinPercent(uint),,False
"__callback(bytes32,string,bytes)","rollIdToGameAddress, failedRolls, rollIdToGameAddress",False
"transferBalance(address,uint)",,True
cleanupAbandonedGame(address),"gamesInProgress, gamesInProgress",True
setRNGCallbackGas(uint),rngCallbackGas,False
setRNGCallbackGasPrice(uint),,False
setMinBet(uint),minBet,False
setGameRunning(bool),gameRunning,False
setMaxBetThresholdPct(uint),maxBetThresholdPct,False
destroy(),owner,False
destroyAndSend(address),,False
