Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),"owner, owner",False
getInternalDependencies(),,False
getExternalDependencies(),,False
setInternalDependencies(),,False
setExternalDependencies(),,False
ownerOf(uint256),,False
"calculateCurrent(uint256,uint32,uint32)",,False
"calculateHealthAndMana(uint32,uint32,uint32,uint32)",,False
"getSpecialBattleSkillDragonType(,uint256)",,False
"calculateSpecialPeacefulSkill(uint8,,)",,False
calculateCoolness(),,False
calculateSkills(),,False
"calculateExperience(uint8,uint256,uint16,uint256)",,False
checkAndConvertName(string),,False
"upgradeGenes(,,uint16)",,False
dnaPoints(uint8),,False
getGenome(uint256),,False
"push(address,uint16,,,)",,False
"setName(uint256,bytes32,bytes32)",,False
"setTactics(uint256,uint8,uint8)",,False
"setWins(uint256,uint16)",,False
"setDefeats(uint256,uint16)",,False
"setMaxHealthAndMana(uint256,uint32,uint32)",,False
"setRemainingHealthAndMana(uint256,uint32,uint32)",,False
resetHealthAndManaTimestamp(uint256),,False
"setSkills(uint256,uint32,uint32,uint32,uint32,uint32)",,False
"setLevel(uint256,uint8,uint8,uint16)",,False
"setCoolness(uint256,uint32)",,False
"setGenome(uint256,)",,False
"setSpecialAttack(uint256,uint8)",,False
"setSpecialDefense(uint256,uint8)",,False
"setSpecialPeacefulSkill(uint256,uint8)",,False
"setBuff(uint256,uint8,uint32)",,False
random(uint256),,False
"randomOfBlock(uint256,uint256)",,False
setInternalDependencies(),,False
"isBreedingAllowed(uint8,uint16)",,False
calculateMaxHealthAndManaWithBuffs(uint256),,False
getCurrentHealthAndMana(uint256),,False
"setRemainingHealthAndMana(uint256,uint32,uint32)",,False
"increaseExperience(uint256,uint256)",,False
payDNAPointsForBreeding(uint256),,False
"upgradeGenes(uint256,)",,False
increaseWins(uint256),,False
increaseDefeats(uint256),,False
"setTactics(uint256,uint8,uint8)",,False
calculateSpecialPeacefulSkill(uint256),,False
"setSpecialPeacefulSkill(uint256,uint8)",,False
"useSpecialPeacefulSkill(address,uint256,uint256)",,True
"setBuff(uint256,uint8,uint32)",,False
"createDragon(address,uint16,,,)",,True
"setName(uint256,string)",,False
