Function Name,State Variables Modified,Can Transfer Ether
name(),name,False
symbol(),symbol,False
decimals(),decimals,False
totalSupply(),totalSupply,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transfer(address,uint256)","balanceOf, balanceOf, balanceOf, balanceOf",True
"transferFrom(address,address,uint256)","allowance, allowance, balanceOf, balanceOf, balanceOf, balanceOf",True
"approve(address,uint256)","allowance, allowance",True
owner(),owner,False
transferOwnership(address),,False
acceptOwnership(),,False
transferOwnership(address),"owner, newOwner",False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
"withdrawTokens(,address,uint256)",,False
"withdrawTokens(,address,uint256)",,True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
allocateCLRSinTeamTokens(),"totalAllocatedToTEAM, CLRSinTeamAllocation, balanceOf, TEAM_1, balanceOf, TEAM_1, TEAM1, balanceOf, TEAM_2, balanceOf, TEAM_2, TEAM2, balanceOf, TEAM_3, balanceOf, TEAM_3, TEAM3, balanceOf, TEAM_4, balanceOf, TEAM_4, TEAM4, balanceOf, TEAM_5, balanceOf, TEAM_5, TEAM5, totalAllocatedToTEAM, totalAllocatedToTEAM, TEAM1, totalAllocatedToTEAM, totalAllocatedToTEAM, TEAM2, totalAllocatedToTEAM, totalAllocatedToTEAM, TEAM3, totalAllocatedToTEAM, totalAllocatedToTEAM, TEAM4, totalAllocatedToTEAM, totalAllocatedToTEAM, TEAM5, totalAllocated, totalAllocatedToTEAM, remaintokensteam, CLRSinTeamAllocation, totalAllocatedToTEAM, balanceOf, ICOSTAKE, balanceOf, ICOSTAKE, remaintokensteam",False
allocateAdvisorTokens(),"totalAllocatedToAdvisor, advisorsAllocation, balanceOf, ADVISOR_1, balanceOf, ADVISOR_1, ADVISOR1, balanceOf, ADVISOR_2, balanceOf, ADVISOR_2, ADVISOR2, balanceOf, ADVISOR_3, balanceOf, ADVISOR_3, ADVISOR3, balanceOf, ADVISOR_4, balanceOf, ADVISOR_4, ADVISOR4, balanceOf, ADVISOR_5, balanceOf, ADVISOR_5, ADVISOR5, totalAllocatedToAdvisor, totalAllocatedToAdvisor, ADVISOR1, totalAllocatedToAdvisor, totalAllocatedToAdvisor, ADVISOR2, totalAllocatedToAdvisor, totalAllocatedToAdvisor, ADVISOR3, totalAllocatedToAdvisor, totalAllocatedToAdvisor, ADVISOR4, totalAllocatedToAdvisor, totalAllocatedToAdvisor, ADVISOR5, totalAllocated, totalAllocatedToAdvisor, remaintokensadvisors, advisorsAllocation, totalAllocatedToAdvisor, balanceOf, ICOSTAKE, balanceOf, ICOSTAKE, remaintokensadvisors",False
isTransferAllowedteam(),"isReleasedToteam, endTime, TEAM_1, TEAM_2, TEAM_3, TEAM_4, TEAM_5",True
isTransferAllowedadv(),"isReleasedToadv, endTime, ADVISOR_1, ADVISOR_2, ADVISOR_3, ADVISOR_4, ADVISOR_5",True
