Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),owner,False
"receiveApproval(address,uint256,address,bytes)",,False
"constructor(uint256,string,string)","_totalSupply, decimals, balanceOf, _totalSupply, name, symbol",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance, allowance",True
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
burn(uint256),"balanceOf, balanceOf, balanceOf, _totalSupply, _totalSupply",True
"burnFrom(address,uint256)","balanceOf, allowance, balanceOf, balanceOf, allowance, allowance, _totalSupply, _totalSupply",True
constructor(),,False
totalSupply(),_totalSupply,False
"mintToken(address,uint256)","balanceOf, balanceOf, _totalSupply, _totalSupply",False
"freezeAccount(address,bool)",frozenAccount,False
"setPrices(uint256,uint256)","sellPrice, buyPrice",False
function()publicpayable{}(),,False
