Function Name,State Variables Modified,Can Transfer Ether
"receiveApproval(address,uint256,address,bytes)",,False
owned(),owner,True
transferOwnership(address),owner,False
"TokenERC20(uint256,string,string)","totalSupply, decimals, balanceOf, totalSupply, name, symbol",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance",True
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
"MyAdvancedToken(uint256,string,string)",,False
"mintToken(address,uint256)","balanceOf, totalSupply",False
"setPrices(uint256,uint256)","sellPrice, buyPrice",False
