Function Name,State Variables Modified,Can Transfer Ether
pauseGame(),,False
unPauseGame(),,False
GetGamestatus(),,False
purchaseHero(uint),,True
"updateDBZHeroDetails(uint,string,address,address,uint)",,False
"modifyCurrentHeroPrice(uint,uint256)",,True
getHeroDetails(uint),,False
getHeroCurrentPrice(uint),,False
getHeroCurrentLevel(uint),,False
getHeroOwner(uint),,False
getHeroDBZHeroAddress(uint),,False
getTotalPrize(),,False
"addHero(string,address,address,uint256,uint)",,False
getWinner(),,False
getWinnerDetails(uint),,False
payoutWinners(),,True
