Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),"owner, owner",False
setHouseAddress(address),house,False
setSecondAddressBalance(address),SecondAddressBalance,False
setThirdAddressBalance(address),ThirdAddressBalance,False
setFourthAddressBalance(address),FourthAddressBalance,False
setAuthorizedToDraw(address),authorizedToDraw,False
setFee(uint256),feeValue,False
setPlayValue(uint256),playValue,False
stopLottery(bool),stopped,False
drawNow(),authorizedToDraw,True
play(),"playValue, stopped, roundEnds, players, roundEnds, roundDuration, players, amountRised, amountRised",True
function()payablepublic{play();}(),,False
constructor(),"house, authorizedToDraw, feeValue, playValue",True
getBalance(),house,True
getPlayersCount(),players,False
getWinnerCount(),winners,False
getPlayers(),players,False
getSecondAddressBalance(),SecondAddressBalance,False
getThirdAddressBalance(),ThirdAddressBalance,False
getFourthAddressBalance(),FourthAddressBalance,False
last10(),"winners, winners, last10Winners",False
