Function Name,State Variables Modified,Can Transfer Ether
zGetGameBalance(),,False
zReceiveFunds(),,False
"zSynchGameID(uint,uint)",,False
FantasySports(),,True
zReceiveFunds(),,False
function()payablepublic{require(msg.value>=.001ether&&block.timestamp<gmapGame_expiration[gnGameID]);gmapGame_addresses[gnGameID].push(msg.sender);gmapGame_wagers[gnGameID].push(msg.value);gmapGame_balance[gnGameID]+=msg.value;gmapGame_runningbalances[gnGameID].push(gmapGame_balance[gnGameID]);}(),,True
"zSynchGameID(uint,uint)",,False
"zSetGameID(uint,uint)",,False
zIncrementGameID(uint),,False
zGetGameID(),,False
setOwner(address),,False
setOtherContract(address),,False
zgetOwner(),,False
zgetOtherContract(),,False
zgetPlayers(uint),,False
zGetGameBalance(),,False
zRefundAllPlayers(),,True
zGetBothContractBalances(),,False
zTransferFundsToOtherContract(uint),,False
zTransferFundsToOwner(uint),,True
zTransferLosingBets(),,True
zTransferWinningBets(),,True
zKill(),,False
