Function Name,State Variables Modified,Can Transfer Ether
halt(),halted,False
unhalt(),halted,False
isPricingStrategy(),,False
isSane(address),,False
"calculatePrice(uint,uint,uint,address,uint)",,False
isFinalizeAgent(),,False
isSane(),,False
"investWithCustomerId(address,uint128)",requiredSignedAddress,False
invest(address),"requireCustomerId, requiredSignedAddress",False
buyWithCustomerId(uint128),,True
buy(),,True
finalize(),"finalized, finalizeAgent, finalizeAgent, finalized",False
loadRefund(),"loadedRefund, loadedRefund",False
refund(),"investedAmountOf, investedAmountOf, weiRefunded, weiRefunded",True
isMinimumGoalReached(),"weiRaised, minimumFundingGoal",False
isFinalizerSane(),finalizeAgent,False
isPricingSane(),pricingStrategy,False
getState(),"finalized, finalizeAgent, finalizeAgent, pricingStrategy, startsAt, endsAt, weiRaised, loadedRefund, weiRaised",False
isCrowdsale(),,False
isCrowdsaleFull(),,False
isUpgradeAgent(),,False
"upgradeFrom(address,uint256)",,False
upgrade(uint256),"totalSupply, totalSupply, totalUpgraded, totalUpgraded, upgradeAgent, upgradeAgent",True
setUpgradeAgent(address),"upgradeMaster, upgradeAgent, upgradeAgent, upgradeAgent, totalSupply, upgradeAgent",True
getUpgradeState(),"upgradeAgent, totalUpgraded",False
setUpgradeMaster(address),"upgradeMaster, upgradeMaster",True
canUpgrade(),,False
setReleaseAgent(address),releaseAgent,False
"setTransferAgent(address,bool)",transferAgents,True
releaseTokenTransfer(),released,False
"mint(address,uint)","totalSupply, totalSupply",False
"setMintAgent(address,bool)",mintAgents,False
releaseTokenTransfer(),mintingFinished,False
canUpgrade(),released,False
getEthChfPrice(),"chfRate, chfScale",False
convertToWei(uint),chfRate,False
getSoftCapInWeis(),softCapCHF,False
"calculatePrice(uint,uint,uint,address,uint)","decimals, weiRaised, hardCapPrice, softCapPrice",False
isSane(),,False
getDistributionFacts(),"mysteriumPricing, crowdsale",False
finalizeCrowdsale(),"crowdsale, owner, chfRate",True
