Function Name,State Variables Modified,Can Transfer Ether
"safeAdd(uint,uint)",,False
"safeSub(uint,uint)",,False
"safeMul(uint,uint)",,False
"safeDiv(uint,uint)",,False
setCTO(address),CTOAddress,False
withdrawBalanceAll(),CEOAddress,True
withdrawBalance(uint),CEOAddress,True
pause(),paused,False
unpause(),paused,False
setFeeUnit(uint),feeUnit,False
setPreSaleDurance(uint),preSaleDurance,False
unPausePriceRaise(),"pricePause, pricePause, startTime",False
pausePriceRaise(),"pricePause, pricePause, endTime",False
"computePrice(uint,uint)","pricePause, startTime, preSaleDurance",False
WhoIsTheContractMaster(),,False
registerBroker(),"vipBrokerNum, vipBrokerFee, vipBrokerNum, vipBrokerNum, subBrokerNum",True
"assignSubBroker(uint,address)",brokerFee,True
"transferBroker(address,uint,uint)",,True
claimBrokerFee(),,True
getBrokerIncoming(address),,False
getBrokerInfo(uint),,False
"getBrokerAddress(uint,uint)",,False
getVipBrokerNum(),vipBrokerNum,False
"createRealmSale(uint,uint,uint)",,False
"buyRealm(uint,uint,uint)","RealmSaleToBuyer, pricePause, endTime, endTime, startTime, preSaleDurance, endTime, preSaleDurance, startTime, RealmSaleToBuyer",True
"offlineRealmSold(uint,address,uint)",RealmSaleToBuyer,False
"OfferToRealm(uint,uint)",,True
AcceptRealmOffer(uint),"RealmSaleToBuyer, RealmSaleToBuyer",True
"setRealmSale(uint,uint)",,False
getRealmSale(uint),RealmSaleToBuyer,False
getRealmNum(),,False
"createCastleSale(uint,uint,uint,uint,uint)",,False
"buyCastle(uint,uint,uint)","CastleSaleToBuyer, pricePause, endTime, endTime, startTime, preSaleDurance, endTime, preSaleDurance, startTime, CastleSaleToBuyer",True
"OfflineCastleSold(uint,address,uint)",CastleSaleToBuyer,False
"OfferToCastle(uint,uint)",,True
AcceptCastleOffer(uint),"CastleSaleToBuyer, CastleSaleToBuyer",True
"setCastleSale(uint,uint)",,False
getCastleSale(uint),CastleSaleToBuyer,False
getCastleNum(),,False
"createGuardianSale(uint,uint,uint,uint,uint,uint)",,False
"buyGuardian(uint,uint,uint)","GuardianSaleToBuyer, pricePause, endTime, endTime, startTime, preSaleDurance, endTime, preSaleDurance, startTime, GuardianSaleToBuyer",True
"offlineGuardianSold(uint,address,uint)",GuardianSaleToBuyer,False
"OfferToGuardian(uint,uint)",,True
AcceptGuardianOffer(uint),"GuardianSaleToBuyer, GuardianSaleToBuyer",True
"setGuardianSale(uint,uint)",,False
getGuardianSale(uint),GuardianSaleToBuyer,False
getGuardianNum(),,False
vendGuardian(uint),"GuardianSaleToBuyer, GuardianSaleToBuyer, GuardianVendToOffer, GuardianSaleToBuyer, GuardianSaleToBuyer, GuardianVendToOffer, GuardianSaleToBuyer, GuardianSaleToBuyer, GuardianVendToOffer, GuardianSaleToBuyer, GuardianSaleToBuyer, GuardianVendToOffer, GuardianSaleToBuyer, GuardianSaleToBuyer, GuardianVendToOffer",True
"offerGuardianVend(uint,uint)","GuardianSaleToBuyer, GuardianVendToOffer, GuardianVendToBidder, GuardianVendToOffer, GuardianVendToBidder, GuardianVendToOffer",True
acceptGuardianVend(uint),"GuardianSaleToBuyer, GuardianVendToBidder, GuardianVendToOffer, GuardianSaleToBuyer, GuardianVendToBidder, GuardianVendToOffer",True
"setGuardianVend(uint,uint)",,False
getGuardianVend(uint),"GuardianSaleToBuyer, GuardianVendToBidder, GuardianVendToOffer",False
"createDiscipleSale(uint,uint,uint,uint,uint)",,False
"buyDisciple(uint,uint,uint)","DiscipleSaleToBuyer, pricePause, endTime, endTime, startTime, preSaleDurance, endTime, preSaleDurance, startTime, DiscipleSaleToBuyer",True
"offlineDiscipleSold(uint,address,uint)",DiscipleSaleToBuyer,False
"OfferToDisciple(uint,uint)",,True
AcceptDiscipleOffer(uint),"DiscipleSaleToBuyer, DiscipleSaleToBuyer",True
"setDiscipleSale(uint,uint)",,False
getDiscipleSale(uint),DiscipleSaleToBuyer,False
getDiscipleNum(),,False
vendDisciple(uint),"DiscipleSaleToBuyer, DiscipleSaleToBuyer, DiscipleVendToOffer, DiscipleSaleToBuyer, DiscipleSaleToBuyer, DiscipleVendToOffer, DiscipleSaleToBuyer, DiscipleSaleToBuyer, DiscipleVendToOffer, DiscipleSaleToBuyer, DiscipleSaleToBuyer, DiscipleVendToOffer, DiscipleSaleToBuyer, DiscipleSaleToBuyer, DiscipleVendToOffer",True
"offerDiscipleVend(uint,uint)","DiscipleSaleToBuyer, DiscipleVendToOffer, DiscipleVendToBidder, DiscipleVendToOffer, DiscipleVendToBidder, DiscipleVendToOffer",True
acceptDiscipleVend(uint),"DiscipleSaleToBuyer, DiscipleVendToBidder, DiscipleVendToOffer, DiscipleSaleToBuyer, DiscipleVendToBidder, DiscipleVendToOffer",True
"setDiscipleVend(uint,uint)",,False
getDiscipleVend(uint),"DiscipleSaleToBuyer, DiscipleVendToBidder, DiscipleVendToOffer",False
