Function Name,State Variables Modified,Can Transfer Ether
"Add(uint,uint)",,False
"Sub(uint,uint)",,False
"Mul(uint,uint)",,False
"Div(uint,uint)",,False
"approve(address,uint)",,False
"allowance(address,address)",,False
totalSupply(),,False
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
balanceOf(address),,False
Owned(),Owner,True
acceptOwnership(),"newOwner, Owner, newOwner, Owner, newOwner, newOwner",True
transferOwnership(address),newOwner,False
BEAT(),"symbol, name, decimals, _totalSupply, Owner, _totalSupply",True
totalSupply(),_totalSupply,False
balanceOf(address),,False
"transfer(address,uint)",,True
"approve(address,uint)",,True
"transferFrom(address,address,uint)",,True
"redeemContractSentTokens(address,uint)",Owner,True
"airdrop(,uint256)","Owner, Owner",False
"allowance(address,address)",,False
"approveAndCall(address,uint,bytes)",,True
