Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),"owner, owner",False
stop(),stopped,False
start(),stopped,False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
constructor(uint256),"_totalsupply, balances, _totalsupply",True
totalSupply(),_totalsupply,False
balanceOf(address),balances,False
"transfer(address,uint256)","balances, balances, balances, balances",True
"transferFrom(address,address,uint256)","balances, balances, balances, balances, allowed, allowed",True
"safeApprove(address,uint256,uint256)",,True
"approve(address,uint256)",allowed,True
"allowance(address,address)","allowed, owner",False
burn(uint256),"balances, balances, _totalsupply, _totalsupply",True
"burnFrom(address,uint256)","balances, balances, balances, balances",True
