Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
constructor(),owner,True
constructor(),"symbol, name, decimals, _totalSupply, decimals, owner, _totalSupply, owner, _totalSupply",False
freeze(),frozen,False
unfreeze(),frozen,False
totalSupply(),_totalSupply,False
balanceOf(address),,False
"transfer(address,uint)",frozen,True
"approve(address,uint)",,True
"transferFrom(address,address,uint)",frozen,True
"allowance(address,address)",,False
withdraw(),owner,True
"transferAnyERC20Token(address,uint)",owner,True
