Function Name,State Variables Modified,Can Transfer Ether
owner(),_owner,False
isOwner(),_owner,True
renounceOwnership(),"_owner, _owner",False
transferOwnership(address),,True
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"announceDistributionEvent(string,)",,False
abortDistributionEvent(string),,False
"executeCommittedBatch(string,,,uint256)",,False
"distributeRewards(string,,)",,False
getPendingBatches(string),,False
reassignRewardsDistributor(address),,False
isRewardsDistributor(),,False
constructor(),"rewardsDistributor, orbs",False
"announceDistributionEvent(string,)",,False
abortDistributionEvent(string),,False
"distributeRewards(string,,)",,False
"executeCommittedBatch(string,,,uint256)",,False
getPendingBatches(string),,False
drainOrbs(),"orbs, orbs",True
reassignRewardsDistributor(address),"rewardsDistributor, rewardsDistributor",False
isRewardsDistributor(),rewardsDistributor,True
