Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
balanceOf(address),"balances, owner",False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",allowed,True
"approve(address,uint256)",,True
"allowance(address,address)","allowed, owner",False
"constructor(uint256,uint256,uint256,uint256)","owner, endOn, startOn, goalLimitMaxInWei, goalLimitMinInWei",True
function()externalpayable{require(0==msg.data.length);buyTokens();}(),,False
buyTokens(),"balanceInWei, refunds, refunds, balanceInWei",True
escrowRefund(),"refunds, refunds",True
escrowWithdraw(),,True
escrowClaim(uint256),owner,True
"alterGoal(uint256,uint256)","goalLimitMinInWei, goalLimitMaxInWei",False
transferOwnership(address),owner,False
status(),,False
