Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
totalSupply(),,False
"transfer(address,uint256)","balances, balances, balances, balances, balances",True
balanceOf(address),balances,False
"transferFrom(address,address,uint256)","balances, allowed, balances, balances, balances, balances, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
"mint(address,uint256)","balances, balances",False
finishMinting(),mintingFinished,False
"increaseDividendPayments(address,uint256)","dividendPayments, dividendPayments, totalDividendPayments, totalDividendPayments",False
"transfer(address,uint256)","balances, dividendPayments, dividendPayments, dividendPayments, dividendPayments, dividendPayments",True
"transferFrom(address,address,uint256)","balances, dividendPayments, dividendPayments, dividendPayments, dividendPayments, dividendPayments",True
burn(),"balances, dividendPayments, dividendPayments, dividendPayments, totalDividendPayments, totalDividendPayments, owner",True
refund(address),,False
PreSale(address),"startTime, endTime, startTime, wallet, token, minimumInvest, rate, softCap, hardCap",False
hasEnded(),endTime,False
refund(address),"balances, balances, weiRaised, weiRaised",True
finishPreSale(),"weiRaised, softCap, weiRaised, hardCap, endTime, endTime, endTime, token, owner",True
changeTokenOwner(),"endTime, weiRaised, softCap, token, owner",True
buyTokens(address),"minimumInvest, token, weiRaised, weiRaised, balances, balances",True
function()externalpayable{buyTokens(msg.sender);}(),,True
