Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
constructor(),,False
"setDnsDomains(string,string,string)","dnsDomains, dnsDomains, dnsDomains",False
isActive(uint32),points,False
getKeys(uint32),points,False
getKeyRevisionNumber(uint32),points,False
hasBeenLinked(uint32),points,False
isLive(uint32),points,False
getContinuityNumber(uint32),points,False
getSpawnCount(uint32),points,False
getSpawned(uint32),points,False
hasSponsor(uint32),points,False
getSponsor(uint32),points,False
"isSponsor(uint32,uint32)",points,False
getSponsoringCount(uint32),sponsoring,False
getSponsoring(uint32),sponsoring,False
isEscaping(uint32),points,False
getEscapeRequest(uint32),points,False
"isRequestingEscapeTo(uint32,uint32)",points,False
getEscapeRequestsCount(uint32),escapeRequests,False
getEscapeRequests(uint32),escapeRequests,False
activatePoint(uint32),points,False
"setKeys(uint32,bytes32,bytes32,uint32)",points,False
incrementContinuityNumber(uint32),points,False
registerSpawned(uint32),points,False
loseSponsor(uint32),points,False
"setEscapeRequest(uint32,uint32)",,False
cancelEscape(uint32),points,False
doEscape(uint32),points,False
getPrefix(uint32),,False
getPointSize(uint32),,False
getOwner(uint32),rights,False
"isOwner(uint32,address)",rights,False
getOwnedPointCount(address),pointsOwnedBy,False
getOwnedPoints(address),pointsOwnedBy,False
"getOwnedPointAtIndex(address,uint256)",pointsOwnedBy,False
getManagementProxy(uint32),rights,False
"isManagementProxy(uint32,address)",rights,False
"canManage(uint32,address)",rights,False
getManagerForCount(address),managerFor,False
getManagerFor(address),managerFor,False
getSpawnProxy(uint32),rights,False
"isSpawnProxy(uint32,address)",rights,False
"canSpawnAs(uint32,address)",rights,False
getSpawningForCount(address),spawningFor,False
getSpawningFor(address),spawningFor,False
getVotingProxy(uint32),rights,False
"isVotingProxy(uint32,address)",rights,False
"canVoteAs(uint32,address)",rights,False
getVotingForCount(address),votingFor,False
getVotingFor(address),votingFor,False
getTransferProxy(uint32),rights,True
"isTransferProxy(uint32,address)",rights,True
"canTransfer(uint32,address)","rights, operators",True
getTransferringForCount(address),transferringFor,True
getTransferringFor(address),transferringFor,True
"isOperator(address,address)",operators,False
"setOwner(uint32,address)","rights, pointOwnerIndexes, pointsOwnedBy, owner, owner, owner, pointOwnerIndexes, owner, owner, pointOwnerIndexes, rights, pointsOwnedBy, pointOwnerIndexes, pointsOwnedBy",False
"setManagementProxy(uint32,address)","rights, managerForIndexes, managerFor, managerForIndexes, managerForIndexes, managerFor, managerForIndexes",False
"setSpawnProxy(uint32,address)","rights, spawningForIndexes, spawningFor, spawningForIndexes, spawningForIndexes, spawningFor, spawningForIndexes",False
"setVotingProxy(uint32,address)","rights, votingForIndexes, votingFor, votingForIndexes, votingForIndexes, votingFor, votingForIndexes",False
"setTransferProxy(uint32,address)","rights, transferringForIndexes, transferringFor, transferringForIndexes, transferringForIndexes, transferringFor, transferringForIndexes",True
"setOperator(address,address,bool)",operators,False
constructor(),azimuth,False
constructor(),,False
"addClaim(uint32,string,string,bytes)","claims, claims",False
"removeClaim(uint32,string,string)",claims,False
clearClaims(uint32),"azimuth, azimuth, claims",True
"findClaim(uint32,string,string)",claims,False
