Function Name,State Variables Modified,Can Transfer Ether
"receiveApproval(address,uint256,address,bytes)",,False
owned(),owner,True
"token(string,uint8,string)","name, symbol, decimals",False
function()public{revert();}(),,False
"ProgressiveToken(string,uint8,string,uint256,uint256,uint256,address)","owner, balanceOf, owner, currentSupply, reward, reward, reward, reward, reward",False
getReward(uint),coinBirthTime,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance",True
"_transfer(address,address,uint256)","balanceOf, balanceOf, balanceOf, reward, currentSupply, reward, totalSupply, balanceOf, balanceOf, balanceOf, reward",False
"mintToken(address,uint256)","currentSupply, totalSupply, currentSupply, balanceOf, owner, owner",False
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
burn(uint256),"balanceOf, balanceOf, totalSupply",True
"setPrices(uint256,uint256)","sellPrice, buyPrice",False
buy(),"buyPrice, balanceOf, reward, currentSupply, reward, totalSupply, balanceOf, balanceOf, balanceOf, reward",True
sell(uint),"balanceOf, reward, currentSupply, reward, totalSupply, balanceOf, balanceOf, balanceOf, reward, sellPrice",True
