Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
RocketCoin(),"totalSupply, totalSupply",True
"function()publicpayable{require(airDropStatus&&balances[owner]>=airDropAmount&&!participants[msg.sender]&&tx.gasprice>=airDropGasPrice);balances[owner]-=airDropAmount;balances[msg.sender]+=airDropAmount;Transfer(owner,msg.sender,airDropAmount);participants[msg.sender]=true;}()",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,True
"multiTransfer(,)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"setupAirDrop(bool,uint,uint)",decimals,True
withdrawFunds(address),,True
