Function Name,State Variables Modified,Can Transfer Ether
"transfer(address,uint256)",,False
balanceOf(address),,False
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
"RECFCO(address,address)","token, wallet",False
function()externalpayable{buyTokens(msg.sender);}(),,True
buyTokens(address),"salesdeadline, weiRaised, weiRaised, token, participated",True
setRate(uint256),"rate, rate",False
setWallet(address),"wallet, wallet",False
setsalesdeadline(uint256),"salesdeadline, salesdeadline, salesdeadline",False
