Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),owner,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"constructor(address,address)","totalAirDropToken, tokenRewardContract, collectorAddress",False
"function()payablepublic{require(collectorAddress!=0x0);require(totalAirDropToken>0);uint256ethAmount=msg.value.div(1e18);uint256amount=ethAmount.mul(23000);require(amount>0);totalAirDropToken=totalAirDropToken.sub(amount);tokenRewardContract.transfer(msg.sender,amount.mul(1e18));addresswallet=collectorAddress;uint256weiAmount=msg.value;wallet.transfer(weiAmount);emitFundTransfer(msg.sender,amount,true);}()","collectorAddress, totalAirDropToken, totalAirDropToken, totalAirDropToken, tokenRewardContract, collectorAddress",True
additional(uint256),"totalAirDropToken, totalAirDropToken",False
burn(uint256),"totalAirDropToken, totalAirDropToken",False
modifyCollectorAddress(address),collectorAddress,False
collectAirDropTokenBack(uint256),"totalAirDropToken, collectorAddress, tokenRewardContract, collectorAddress, tokenRewardContract, collectorAddress, totalAirDropToken, totalAirDropToken, collectorAddress",True
collectEtherBack(),"collectorAddress, collectorAddress",True
"getTokenBalance(address,address)",,False
collectOtherTokens(address),collectorAddress,True
