Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
isLeapYear(uint16),,False
leapYearsBefore(uint),,False
"getDaysInMonth(uint8,uint16)",,False
getYear(uint),,False
getMonth(uint),,False
getDay(uint),,False
getHour(uint),,False
getMinute(uint),,False
getSecond(uint),,False
getWeekday(uint),,False
"toTimestamp(uint16,uint8,uint8)",,False
"toTimestamp(uint16,uint8,uint8,uint8)",,False
"toTimestamp(uint16,uint8,uint8,uint8,uint8)",,False
"toTimestamp(uint16,uint8,uint8,uint8,uint8,uint8)",,False
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
Authorizable(),,True
getAuthorizer(uint),,False
isAuthorized(address),,False
addAuthorized(address),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
"mint(address,uint256)","totalSupply, totalSupply",False
finishMinting(),mintingFinished,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint)",,True
getCurrentYearMinedTokenCap(uint),"firstYearMinedTokenCap, DICIMALS, DICIMALS, DICIMALS",False
getCurrentYearRemainToken(uint16),"minedToken, minedToken",False
setTeamAddress(address),teamAddress,False
setMarketAddress(address),marketAddress,False
setOperationAddress(address),operationAddress,False
setTaxAddress(address),taxAddress,False
createTokenToMarket2018(),"marketAddress, market2018TokenCreated, market2018TokenCreated, token, marketAddress, marketToken2018, marketAddress, marketToken2018",False
createTokenToMarket2019(),"marketAddress, market2018TokenCreated, market2019TokenCreated, token, marketAddress, marketToken2019, marketAddress, marketToken2019",False
createTokenToMarket2020(),"marketAddress, market2020TokenCreated, market2020TokenCreated, token, marketAddress, marketToken2020, marketAddress, marketToken2020",False
createTokenToMarket2021(),"marketAddress, market2021TokenCreated, market2021TokenCreated, token, marketAddress, marketToken2021, marketAddress, marketToken2021",False
createTokenToOperation(),"operationAddress, operationTokenCreated, operationTokenCreated, token, operationAddress, operationToken, operationAddress, operationToken",False
createTokenToTax(),"taxAddress, taxTokenCreated, taxTokenCreated, token, taxAddress, taxToken, taxAddress, taxToken",False
createTokenToTeam(),"teamAddress, dateTime",False
"mined(address,uint)","minedTokenStartTime, dateTime, minedToken, token",False
"authorizedCreateTokensToPrivate(address,uint)","privateToken, privateTokenCap, privateToken, token",False
finishMinting(),"token, token, owner",True
function()external{revert();}(),,False
