Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
OdinToken(),"owner, symbol, name, decimals, _whitelistAll, totalSupply, owner, totalSupply, totalSupply",True
whitelistAddress(address),,False
whitelistAllAddresses(),_whitelistAll,False
balanceOf(address),,False
"airdrop(,)",owner,True
"canSpend(address,uint)","owner, _whitelistAll",False
"transfer(address,uint)",owner,True
"approve(address,uint)",,True
"transferFrom(address,address,uint)",,True
"allowance(address,address)",,False
burn(uint),"owner, owner, owner, totalSupply, totalSupply",False
