Function Name,State Variables Modified,Can Transfer Ether
setOwner(address),owner,False
setState(bool),"pause, pause",False
constructor(),owner,True
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
symbol(),,False
decimals(),,False
onIncome(),,False
setTokenFrom(address),tokenFrom,False
setWallet(),wallet,False
adjustRate(uint256),rate,False
setWeiRaiseLimit(uint256),weiRaiseLimit,False
"constructor(uint256,,,address,uint256)","owner, rate, wallet, token, tokenFrom, weiRaiseLimit",True
function()externalpayable{buyTokens(msg.sender);}(),,True
buyTokens(address),"weiRaiseLimit, weiRaised, weiRaiseLimit, weiRaised, wallet, wallet, weiRaised, weiRaised",True
withdrawl(),owner,True
