Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
ownerOf(uint256),,False
exists(uint256),,False
"approve(address,uint256)",,False
getApproved(uint256),,False
"transferFrom(address,address,uint256)",,False
tokensOf(address),,False
"receiveApproval(address,uint256,address,bytes)",,False
constructor(),,True
"setOperator(address,bool)",,True
totalSupply(),,False
balanceOf(address),ownedTokens,False
ownerOf(uint256),tokenOwner,False
exists(uint256),tokenOwner,False
"approve(address,uint256)","tokenOwner, tokenApprovals",True
getApproved(uint256),tokenApprovals,False
tokensOf(address),ownedTokens,False
"transferFrom(address,address,uint256)","tokenApprovals, tokenOwner, tokenApprovals",True
"safeTransferFrom(address,address,uint256)",,False
"safeTransferFrom(address,address,uint256,bytes)",,True
"updateClanFees(uint224,uint224,uint224,uint256)","tokenOwner, clanFee, leaderFee, referalFee",True
getPlayerFees(address),"userClan, clanFee, leaderFee, tokenOwner, referalFee, clanReferer",False
"getPlayersClanUpgrade(address,uint256)","upgradeList, clanUpgradesOwned, userClan",False
"getClanUpgrade(uint256,uint256)","upgradeList, clanUpgradesOwned",False
"getClanDetailsForAttack(address,address)","userClan, userClan, upgradeList, clanUpgradesOwned",False
"joinClan(uint224,address)",,True
"joinClanFromInvite(address,uint224,address)",,True
leaveClan(),"ownedTokens, userClan, clanTotalArmyPower, clanMembers, userClan",True
"mintClan(address,uint224,address,uint256)","tokenOwner, clanToken, baseTokenDenomination, referalFee",True
"addUpgrade(uint256,uint224,uint224,uint256,uint256)",upgradeList,True
"updateClanToken(uint256,address,bool)","clanToken, clanToken, clanToken",True
"updateClanTokenGain(uint256,uint256)",baseTokenDenomination,True
"receiveApproval(address,uint256,address,bytes)","userClan, clanGoo",True
buyUpgrade(uint224),"userClan, tokenOwner, upgradeList, clanUpgradesOwned, clanUpgradesOwned, clanGoo, clanGoo, clanUpgradesOwned",True
"depositGoo(uint256,uint256)",clanGoo,True
"increaseClanPower(address,uint256)","userClan, clanTotalArmyPower",True
"decreaseClanPower(address,uint256)","userClan, clanTotalArmyPower",True
"stealGoo(address,uint256,uint256,uint80)","clanGoo, clanGoo, clanGoo, clanFee, referalFee, clanReferer, leaderFee, clanGoo, tokenOwner",True
"rewardTokens(address,uint256,uint80)","baseTokenDenomination, clanToken",True
"mintGoo(address,uint256)","clanGoo, userClan",True
"transferFrom(address,address,uint)",,False
"transfer(address,uint)",,False
totalSupply(),,False
balanceOf(address),,False
"mintGoo(uint224,address)",,False
"updatePlayersGooFromPurchase(address,uint224)",,False
depositSpentGoo(uint224),,False
getArmyPower(address),,False
getSnapshotDay(),,False
totalSupply(),,False
"burnCoupon(address,uint256)",,False
"onERC721Received(address,address,uint256,bytes)",,False
