Function Name,State Variables Modified,Can Transfer Ether
changeAdmin(address),,False
"tokenFulfillmentDeposit(,uint,,uint8,)",,True
"depositCoupon(,,uint8,)",,True
"placeLong(,,uint8,)",,True
"buyLong(,,uint8,)",,True
"exerciseLong(,,uint8,)",,True
"claimDonations(,,uint8,)",,True
"nonActivationShortWithdrawal(,,uint8,)",,True
"nonActivationWithdrawal(,,uint8,)",,True
"returnBalance(,,uint8,)",,False
"returnTokenBalance(,,uint8,)",,False
"returnUserBalance(address,,,uint8,)",,False
"returnCoupon(,,uint8,)",,False
"returnTokenDepositState(,,uint8,)",,False
"returnHash(,)",,False
"returnAddress(bytes32,uint8,)",,False
"returnHashLong(address,)",,False
"returnLongAddress(bytes32,uint8,)",,False
