Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
"query(uint,string,string)",,False
"query_withGasLimit(uint,string,string,uint)",,False
"query2(uint,string,string,string)",,False
"query2_withGasLimit(uint,string,string,string,uint)",,False
"queryN(uint,string,bytes)",,False
"queryN_withGasLimit(uint,string,bytes,uint)",,False
getPrice(string),,False
"getPrice(string,uint)",,False
setProofType(byte),,False
setCustomGasPrice(uint),,False
randomDS_getSessionPubKeyHash(),,False
getAddress(),,False
"__callback(bytes32,string)",,True
"__callback(bytes32,string,bytes)",,False
pause(),paused,False
unpause(),paused,False
finalize(),isFinalized,False
Destructible(),,False
destroy(),owner,False
destroyAndSend(address),,False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
reclaimToken(),"token, token, owner",False
"tokenFallback(address,uint256,bytes)",,False
reclaimContract(address),owner,True
"EtherSportCrowdsale(uint256,uint256,address,address,address)","startTime, endTime, token, tokenFrom, wallet",False
"function()publicpayable{if(msg.sender!=owner)buyTokensFor(msg.sender,address(0));}()",owner,True
buyTokens(address),,True
"buyTokensFor(address,address)","MIN_FUNDING_AMOUNT, ethRateURL, oraclizeGasLimit, orders, orders, orders, offers, offers, offers, offers, orders, VOLUME_BONUS_CONDITION, VOLUME_BONUS, bonusedPurchases, BONUSED_PURCHASES_LIMIT, bonusedPurchases, bonusedPurchases, PURCHASES_BONUS, orders, ORACLIZE_COMMISSION, wallet, raised, raised, funders",True
"__callback(bytes32,string)","RATE_EXPONENT, orders, orders, orders, orders, orders, orders, TOKEN_PRICE, PRICE_EXPONENT, RATE_EXPONENT, sold, TOKENS_HARD_CAP, TOKENS_HARD_CAP, sold, token, tokenFrom, sold, sold, funders, sold, TOKENS_HARD_CAP, TOKENS_HARD_CAP, sold, token, tokenFrom, sold, sold",True
"setOffer(address,uint256,uint256)","MIN_FUNDING_AMOUNT, offers, offers",False
withdrawEther(uint256),owner,True
setOraclizeGasLimit(uint256),oraclizeGasLimit,False
setOraclizeGasPrice(uint256),,False
