Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
balanceOf(address),,False
ownerOf(uint256),,False
exists(uint256),,False
"approve(address,uint256)",,False
getApproved(uint256),,False
"setApprovalForAll(address,bool)",,False
"isApprovedForAll(address,address)",,False
"transferFrom(address,address,uint256)",,False
"safeTransferFrom(address,address,uint256)",,False
"safeTransferFrom(address,address,uint256,bytes)",,False
"onERC721Received(address,uint256,bytes)",,False
"DeusMarketplace(address,address)","owner, token, wallet, fee_percentage",True
setToken(address),"token, token, token",False
setWallet(address),"wallet, wallet, wallet",False
changeFeePercentage(uint256),"fee_percentage, fee_percentage, fee_percentage",False
"onERC721Received(address,uint256,bytes)","token, priceList, holderList",True
cancel(uint256),"holderList, holderList, priceList, token",True
buy(uint256),"priceList, holderList, priceList, fee_percentage, holderList, priceList, token, wallet",True
getPrice(uint),priceList,False
