Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
function()publicpayable{revert();}(),,False
constructor(),owner,True
transferOwnership(address),"owner, owner",False
burn(uint),"totalSupply, totalSupply",True
constructor(),"totalSupply, INITIAL_SUPPLY, INITIAL_SUPPLY",True
constructor(),owner,True
createTokens(),"token, token, token",True
function()externalpayable{createTokens();}(),,False
