Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
CTPCash(),totalSupply,True
transferOwnership(address),,False
"freeze(,bool)",,False
balanceOf(address),,False
"transfer(address,uint256)","frozenAccount, frozenAccount",True
"transferFrom(address,address,uint256)","frozenAccount, frozenAccount",True
"approve(address,uint256)",,True
"allowance(address,address)",,False
withdraw(),,True
