Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),owner,False
"constructor(uint256,string,string,address)","owner, totalSupply_, decimals, balances, totalSupply_, name, symbol",True
pause(),paused,False
unpause(),paused,False
"mint(address,uint256)","totalSupply_, totalSupply_, balances, balances",False
finishMinting(),mintingFinished,False
"freezeAccount(address,bool)",frozenAccount,False
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"transfer(address,uint256)","frozenAccount, frozenAccount, balances, balances, balances",True
"transferFrom(address,address,uint256)","balances, frozenAccount, frozenAccount, frozenAccount, balances, balances, balances, balances, balances, balances, allowed, allowed",True
balanceOf(address),balances,False
totalSupply(),totalSupply_,False
burn(uint256),"balances, totalSupply_, balances, balances, totalSupply_, totalSupply_",True
kill(),owner,False
