Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
totalSupply(),,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
totalSupply(),_totalSupply,False
balanceOf(address),,False
"transfer(address,uint256)",,True
"approve(address,uint)",,True
"transferFrom(address,address,uint)",,True
"allowance(address,address)",,False
"transferAnyERC20Token(address,uint256)",,True
"transferReserveToken(address,uint256)",,True
constructor(address),"_reserveOwnerSupply, decimals, _reserveOwnerSupply",True
donate(),,False
flush(),decimals,True
getPrice(),,False
withdraw(uint256),,True
price(),,False
constructor(),,True
setPrice(uint256),price_,False
price(),price_,False
