Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
balanceOf(address),,False
ownerOf(uint256),,False
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
takeOwnership(uint256),,False
totalSupply(),totalTokens,False
balanceOf(address),ownedTokens,False
tokensOf(address),ownedTokens,False
ownerOf(uint256),"tokenOwner, owner, owner",False
approvedFor(uint256),tokenApprovals,False
"transfer(address,uint256)",,True
"approve(address,uint256)","owner, tokenApprovals, owner",False
takeOwnership(uint256),,True
function()payablepublic{owner.transfer(msg.value);}(),owner,True
name(),NAME,False
symbol(),SYMBOL,False
"addThing(uint256,uint256,uint256,uint256,bytes32)","numThings, things, floorPrice, standardGrowthRate, descendantsOfThing, things",True
purchase(uint256),"numThings, things, descendantsOfThing, owner",True
purchaseGame(),"owner, gameCost, owner, owner, owner",True
setGameCost(uint256),gameCost,False
getDescendantsOfThing(uint256),descendantsOfThing,False
getCurrentPrice(uint256),"numThings, things",False
"getDividendPayout(uint256,uint256,uint256)",,False
