Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
"transfer(address,uint)",,False
KITTOKEN(),"owner, owner, stage, owner, owner",True
start_PREICO(),"stage, _price_tokn, pre_startdate, pre_enddate",False
start_ICO(),"stage, _price_tokn, ico_startdate, ico_enddate",False
"function()publicpayable{require(msg.value>=.25ether);require(!stopped&&msg.sender!=owner);if(stage==Stages.PRESALE&&now<=pre_enddate){no_of_tokens=((msg.value).mul(_price_tokn));drain(msg.value);transferTokens(msg.sender,no_of_tokens);}elseif(stage==Stages.ICO&&now<=ico_enddate){no_of_tokens=((msg.value).mul(_price_tokn));drain(msg.value);transferTokens(msg.sender,no_of_tokens);}else{revert();}}()","owner, stage, pre_enddate, _price_tokn, stage, ico_enddate, _price_tokn",True
StopICO(),,False
releaseICO(),,False
end_ICO(),"stage, owner, owner, owner",False
totalSupply(),_totalsupply,False
balanceOf(address),,False
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
"transfer(address,uint256)",,True
