Function Name,State Variables Modified,Can Transfer Ether
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
totalSupply(),_totalSupply,False
balanceOf(address),_balances,False
"allowance(address,address)",_allowed,False
"transfer(address,uint256)",,True
"approve(address,uint256)",_allowed,True
"transferFrom(address,address,uint256)","_allowed, _allowed, _allowed",True
"increaseAllowance(address,uint256)","_allowed, _allowed, _allowed",True
"decreaseAllowance(address,uint256)","_allowed, _allowed, _allowed",True
isMinter(address),_minters,False
addMinter(address),,False
renounceMinter(),,True
"mint(address,uint256)",,False
isPauser(address),_pausers,False
addPauser(address),,False
renouncePauser(),,True
paused(),_paused,False
pause(),_paused,True
unpause(),_paused,True
owner(),_owner,False
isOwner(),_owner,True
renounceOwnership(),"_owner, _owner",False
transferOwnership(address),,True
isAdministrator(address),administrators,False
addAdministrator(address),administrators,False
removeAdministrator(address),administrators,False
addToWhiteList(address),whitelist,False
removeFromWhiteList(address),whitelist,False
onWhitelist(address),whitelist,False
constructor(),"INITIAL_SUPPLY, rate, wallet",True
function()externalpayable{buyTokens(msg.sender);}(),,True
buyTokens(address),"rate, MAX_SUPPLY, weiRaised, weiRaised, wallet",True
setWallet(address),"wallet, wallet",False
setRate(uint256),"rate, rate",False
