Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
LoveLock(),"lovelock_price, lovelock_price_LOV, owner, thisAddress, lastrecordindex",True
withdraw_to_owner(),"owner, owner, owner",True
number_to_hash(uint),,False
"buy_lovelock(bytes32,string,string,string,uint)","last_buyer, DataRecordStructs, lovelock_price, lastrecordindex, lastrecordindex, last_hash, DataRecordStructs, last_hash, DataRecordStructs, last_hash, DataRecordStructs, last_hash, DataRecordStructs, last_hash, DataRecordStructs, last_hash, DataRecordIndexStructs, lastrecordindex, last_hash, last_hash, lastrecordindex",True
"buy_lovelock_withLOV(bytes32,string,string,string,uint)","last_buyer, DataRecordStructs, thisAddress, debug_last_approved, lovelock_price_LOV, thisAddress, lastrecordindex, lastrecordindex, last_hash, DataRecordStructs, last_hash, DataRecordStructs, last_hash, DataRecordStructs, last_hash, DataRecordStructs, last_hash, DataRecordStructs, last_hash, DataRecordIndexStructs, lastrecordindex, last_hash, last_hash, lastrecordindex",True
transfer_owner(address),"owner, owner",True
