Function Name,State Variables Modified,Can Transfer Ether
"allowance(address,address)",,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
Ownable(),owner,True
transferOwnership(address),"owner, owner, owner",False
HTRToken(),"genesis, genesis, forGenesis, forOwner",True
thanksAllGenesisUsers(),genesis,False
airdropForGenesisUsers(),"forGenesis, forGenesis, genesis, forGenesis",True
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
