Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
constructor(),owner,True
transferOwnership(address),owner,False
"constructor(string,string,uint8)","_name, _symbol, _decimals",False
name(),_name,False
symbol(),_symbol,False
decimals(),_decimals,False
constructor(),,False
totalSupply(),,False
balanceOf(address),"_balances, owner",False
"allowance(address,address)","_allowed, owner",False
findFivePercent(uint256),"basePercent, basePercent",False
isSupplyLessThan100Thousand(),,False
"transfer(address,uint256)","_balances, _balances, _balances, _balances, _balances, _balances, _balances, _balances, _balances",True
"multiTransfer(,)",,True
"approve(address,uint256)",_allowed,True
"transferFrom(address,address,uint256)","_balances, _allowed, _balances, _balances, _balances, _balances, _allowed, _allowed, _balances, _balances, _balances, _balances, _allowed, _allowed",True
"increaseAllowance(address,uint256)","_allowed, _allowed, _allowed",True
"decreaseAllowance(address,uint256)","_allowed, _allowed, _allowed",True
burn(uint256),,True
"burnFrom(address,uint256)","_allowed, _allowed, _allowed",True
