Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",allowed,False
"transfer(address,uint256)",,True
"approve(address,uint256)",allowed,True
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"increaseApproval(address,uint256)","allowed, allowed, allowed",True
"decreaseApproval(address,uint256)","allowed, allowed, allowed, allowed",True
burn(uint256),,True
"burnFrom(address,uint256)","allowed, allowed, allowed",True
constructor(),"creator, adminAddress, ADMIN_ALLOWANCE, INITIAL_SUPPLY, creator, TEAM_VESTING_AMOUNT, PLATFORM_GROWTH_VESTING_AMOUNT",True
"setCrowdsaleAndVesting(address,address,address)","crowdsaleAddress, crowdsaleAddress, crowdsaleAddress, CROWDSALE_ALLOWANCE, TEAM_VESTING_AMOUNT, PLATFORM_GROWTH_VESTING_AMOUNT",False
"transfer(address,uint256)",creator,True
"transferFrom(address,address,uint256)",creator,True
