Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),owner,False
balanceOf(address),,False
"transfer(address,uint)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
mint(),,False
coinAge(),,False
annualInterest(),,False
TerraFirma(),"maxTotalSupply, totalInitialSupply, chainStartTime, chainStartBlockNumber, totalInitialSupply, totalSupply, totalInitialSupply",True
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
mint(),"totalSupply, totalSupply",True
getBlockNumber(),chainStartBlockNumber,False
coinAge(),,True
annualInterest(),"maxMintProofOfStake, stakeStartTime, maxMintProofOfStake, stakeStartTime, maxMintProofOfStake",False
ownerSetStakeStartTime(uint),"stakeStartTime, chainStartTime, stakeStartTime",False
ownerBurnToken(uint),"totalSupply, totalSupply, totalInitialSupply, totalInitialSupply, maxTotalSupply, maxTotalSupply",True
"batchTransfer(,)",,True
