Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),"owner, owner",False
pause(),paused,False
unpause(),paused,False
addToWhiteList(),whiteList,False
removeFromWhiteList(),whiteList,False
constructor(),token,False
isTransactionSuccessful(uint32),processedTransactions,False
transferTokenOwnership(),"token, owner",True
"constructor(,address,uint256)","token, beneficiary, releaseTime",False
release(),"releaseTime, token, token, beneficiary",False
constructor(address),crowdsaleFundsWallet,False
setUpCrowdsale(),"token, presaleTokenBalance, crowdsaleTokenBalance, token, token, token, whiteList, whiteList, whiteList, whiteList, whiteList, whiteList, token, whiteList",False
lockSeedInvestors(),"token, token, token, token, token, token, token, token, token, token, token, token, token, token, token, token, token, token",False
lockTeamAndReserve(),"token, token, token, token, token, token, token, token, token, token, token, token",False
"function()payableexternal{StagecurrentStage=getStage();require(currentStage!=Stage.Inactive);uintcurrentRate=getCurrentRate();uinttokensBought=msg.value*(10**18)/currentRate;token.transfer(msg.sender,tokensBought);advanceStage(tokensBought,currentStage);}()",token,True
getCurrentRate(),"presaleStartDate, presaleEndDate, presaleStartDate, crowdsaleStartDate, crowdsaleEndDate, crowdsaleStartDate",False
getStage(),"crowdsaleStartDate, crowdsaleEndDate, presaleStartDate, presaleStartDate, presaleEndDate",False
"bulkTransfer(,,)","processedTransactions, token, processedTransactions",True
transferTokensToOwner(),"token, owner, token",True
withdrawFunds(),"crowdsaleFundsWallet, crowdsaleFundsWallet",True
setPresaleStartDate(uint32),presaleStartDate,False
setPresaleEndDate(uint32),presaleEndDate,False
setCrowdsaleStartDate(uint32),crowdsaleStartDate,False
setCrowdsaleEndDate(uint32),crowdsaleEndDate,False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
"mint(address,uint256)",,False
finishMinting(),mintingFinished,False
"constructor(string,string,uint8)","name, symbol, decimals",False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,False
"increaseApproval(address,uint)",,False
"decreaseApproval(address,uint)",,False
constructor(uint256),cap,False
"mint(address,uint256)",cap,False
burn(uint256),,True
"burnFrom(address,uint256)","allowed, allowed, allowed",True
constructor(),,False
