Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
"transfer(address,uint256)",transfersEnabled,True
balanceOf(address),,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
enableTransfers(bool),transfersEnabled,True
"DetailedERC20(uint256,string,string,uint8)","name, symbol, decimals, totalSupply, maxGIRL, owner",False
burn(uint256),"totalSupply, totalSupply",True
GIRLToken(),,False
