Function Name,State Variables Modified,Can Transfer Ether
transferOwnership(address),"owner, owner",False
pause(),paused,False
unpause(),paused,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
burn(uint256),"totalSupply, totalSupply",True
BitImageToken(),"name, symbol, decimals, released, totalSupply, totalSupply, totalSupply",True
setSaleAgent(address),"saleAgent, saleAgent, saleAgent, totalSupply",False
release(),released,False
"lock(address,uint256)",timelock,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,False
"increaseApproval(address,uint)",,False
"decreaseApproval(address,uint)",,False
burn(uint256),,False
"burnFrom(address,uint256)","totalSupply, totalSupply",False
BitImageTokenSale(),"walletEtherPresale, walletEhterCrowdsale, walletTokenTeam, walletTokenBounty, walletTokenReservation, walletTokenAdvisors, periodPresale, periodCrowdsale, periodWeek, weiMinInvestment, weiMaxInvestment, rate, softCap, goal, goalIncrement, goal, hardCap, bonus, bonusDicrement, state",False
function()externalpayable{purchase(msg.sender);}(),,True
setToken(address),"state, token, token, tokenIcoAllocated, token, tokenTeamAllocated, token, tokenAdvisorsAllocated, token, tokenBountyAllocated, token, tokenReservationAllocated, token, token, tokenIcoAllocated, tokenTeamAllocated, tokenAdvisorsAllocated, tokenBountyAllocated, tokenReservationAllocated",False
start(uint256),"token, state, state, period, periodPresale, state, weiTotalReceived, softCap, state, period, periodCrowdsale, bonusAfterPresale, bonus, bonusDicrement, bonus, bonusAfterPresale, startTime",False
finalize(),"weiTotalReceived, softCap, startTime, period, weiTotalReceived, hardCap, state, walletEtherPresale, state, tokenIcoAllocated, tokenTotalSold, tokenReservationAllocated, tokenReservationAllocated, token, token, walletTokenBounty, tokenBountyAllocated, token, token, walletTokenReservation, tokenReservationAllocated, token, token, walletTokenTeam, tokenTeamAllocated, token, walletTokenReservation, token, walletTokenTeam, tokenAdvisorsAllocated, walletTokenAdvisors, walletTokenAdvisors, token, token, walletTokenAdvisors, token, walletTokenAdvisors, token, state",True
refund(),"state, startTime, period, weiTotalReceived, softCap, investors, token, weiTotalRefunded, weiTotalRefunded",True
