Function Name,State Variables Modified,Can Transfer Ether
"receiveApproval(address,uint256,address,bytes)",,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"approveAndCall(address,uint256,bytes)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"constructor(uint256,string,string,uint8)","name, symbol, decimals, totalSupply, decimals, totalSupply",True
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"approveAndCall(address,uint256,bytes)",,True
burn(uint256),totalSupply,True
"burnFrom(address,uint256)",totalSupply,True
"increaseApproval(address,uint)",,True
"decreaseApproval(address,uint)",,True
constructor(),,False
