Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
constructor(),"symbol, name, decimals, totalSupply, decimals, balances, totalSupply, totalSupply",True
balanceOf(address),balances,False
"transfer(address,uint256)","balances, balances, balances, balances, balances",True
"approve(address,uint256)",allowed,True
"transferFrom(address,address,uint256)","balances, allowed, balances, balances, allowed, allowed, balances, balances",True
"allowance(address,address)",allowed,False
function()publicpayable{revert();}(),,False
