Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
"receiveApproval(address,uint256,address,bytes)",,False
Owned(),owner,True
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
Founders(),"symbol, name, decimals, _totalSupply, decimals, _ratio, owner, _totalSupply, owner, _totalSupply",False
totalSupply(),_totalSupply,False
balanceOf(address),,False
"transfer(address,uint)",,True
"approve(address,uint)",,True
"transferFrom(address,address,uint)",,True
"allowance(address,address)",,False
"approveAndCall(address,uint,bytes)",,True
disableContract(bool),,False
"function()publicpayable{require(msg.value>=10000000000000000);require(disabled==false);uinttokens;tokens=msg.value*_ratio;balances[msg.sender]+=tokens;_totalSupply+=tokens;emitTransfer(address(0),msg.sender,tokens);}()","_ratio, _totalSupply",True
"transferAnyERC20Token(address,uint)",owner,True
weiBalance(),,False
"weiToOwner(address,uint)",,True
