Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"constructor(,address,uint256)","token, beneficiary, releaseTime",False
release(),"releaseTime, token, token, beneficiary",False
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
changeBeneficiary(address),"beneficiary, beneficiary",False
release(),beneficiary,False
constructor(),owner,False
