Function Name,State Variables Modified,Can Transfer Ether
transferOwnership(address),"owner, owner",False
pause(),paused,False
unpause(),paused,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
hasEnded(),endTimeTwo,False
finalize(),"isFinalized, isFinalized",False
deposit(address),"state, deposited, deposited",False
close(),"state, state, escrow",True
enableRefunds(),"state, state",False
refund(address),"state, deposited, deposited",True
claimRefund(),"isFinalized, vault",True
goalReached(),"weiRaised, goal",False
setTokenPrice(uint256),oneTokenInWei,False
changeStageTwo(),currentStage,False
destroy(),escrow,False
