Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"transferFrom(address,address,uint)",,False
"toTimestamp(uint16,uint8,uint8,uint8,uint8)",,False
"constructor(,address)","creator, tokenReward, beneficiary, creator, ICOdeadline",True
contribute(address),"startTime, totalRaised, totalRaised, state, rates, rates, rates, state, rates, rates, rates, rates, state, rates, totalReferral, totalReferral, referralBalance, referralBalance, state, totalDistributed, totalReferral, presaleLimit, totalDistributed, totalReferral, ICOLimit, totalRaised, beneficiary, beneficiary, totalDistributed, totalDistributed, tokenReward, totalRaised",True
checkIfFundingCompleteOrExpired(),"state, state, state, ICOdeadline, state, state, ICOdeadline, state, completedAt, totalRaised, state",False
finished(),"state, beneficiary, beneficiary",True
claimReferral(),"state, referralBalance, referralBalance, tokenReward",True
retrieveTokens(),"creator, state, completedAt, tokenReward, tokenReward, beneficiary",True
extension(bool),"creator, state, state, ICOdeadline, state, completedAt, totalRaised",True
function()externalpayable{contribute(address(0));}(),,False
