Function Name,State Variables Modified,Can Transfer Ether
owner(),_owner,False
isOwner(),_owner,True
renounceOwnership(),"_owner, _owner",False
transferOwnership(address),,True
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"constructor(address,address,uint256)","_fromToken, _toToken, _rate",False
swap(),"_fromToken, _fromToken, _rate, _toToken",True
deactivate(),"_fromToken, _fromToken",True
