Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
burn(uint256),,True
pause(),paused,False
unpause(),paused,False
HasNoEther(),,False
function()external{}(),,False
reclaimEther(),owner,True
reclaimToken(),owner,False
constructor(),"whitelist, numberOfWhitelists",True
addAddressToWhitelist(address),"whitelist, whitelist, numberOfWhitelists",False
removeAddressFromWhitelist(address),"numberOfWhitelists, whitelist, whitelist, numberOfWhitelists",False
constructor(),"INITIAL_SUPPLY, INITIAL_SUPPLY, INITIAL_SUPPLY",True
"transfer(address,uint)",,True
"transferFrom(address,address,uint)",,True
"approve(address,uint256)",,False
"increaseApproval(address,uint)",,False
"decreaseApproval(address,uint)",,False
burn(uint256),,False
addAddressToBlacklist(address),"blacklist, blacklist",False
removeAddressFromBlacklist(address),"blacklist, blacklist",False
