Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
checkTransfer(address),"transfersEnabled, whitelistPayee",True
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
claimTokens(address),"owner, owner, owner",True
constructor(address),wallet,False
"constructor(address,address)","owner, transfersEnabled, mintingFinished, totalSupply, INITIAL_SUPPLY, owner",True
function()payablepublic{buyTokens(msg.sender);}(),,True
buyTokens(address),"weiRaised, weiRaised, tokenAllocated, tokenAllocated, owner, deposited, countInvestor, countInvestor, wallet",True
getPeriod(uint256),"startTimePreIco, startTimePreIco, endTimePreIco, endTimePreIco, startTimeIco, startTimeIco, endTimeIco",False
getDeposited(address),deposited,False
validPurchaseTokens(uint256),"weiMin, tokenAllocated, fundForSale, tokenAllocated",True
ownerBurnToken(uint),"owner, totalSupply, fundForSale, owner, owner, totalSupply, totalSupply, fundForSale, fundForSale",True
setStartTimePreIco(uint256),"startTimePreIco, startTimePreIco",True
setEndTimePreIco(uint256),"endTimePreIco, endTimePreIco",True
setStartTimeIco(uint256),"startTimeIco, startTimeIco",True
setEndTimeIco(uint256),"endTimeIco, endTimeIco",True
setAddressFundReferal(address),,True
setWallet(address),"wallet, wallet",True
addToWhitelist(address),whitelistPayee,False
removeFromWhitelist(address),whitelistPayee,False
setTransferActive(bool),transfersEnabled,True
