Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
totalSupply(),_totalSupply,False
balanceOf(address),_balances,False
"allowance(address,address)",_allowed,False
"transfer(address,uint256)","_balances, _balances, _balances, _balances, _balances",True
"approve(address,uint256)",_allowed,True
"transferFrom(address,address,uint256)","_balances, _allowed, _balances, _balances, _balances, _balances, _allowed, _allowed",True
"increaseAllowance(address,uint256)","_allowed, _allowed, _allowed",True
"decreaseAllowance(address,uint256)","_allowed, _allowed, _allowed",True
"constructor(address,address,uint256,uint256,uint256)","requiredToAddress, requiredTokenAddress, requiredTokenAmount, requiredPeriodSeconds, requiredGasPrice, author",True
"isSubscriptionActive(bytes32,uint256)","nextValidTimestamp, nextValidTimestamp",False
"getSubscriptionHash(address,address,address,uint256,uint256,uint256,uint256)",,False
"getSubscriptionSigner(bytes32,bytes)",,False
"isSubscriptionReady(address,address,address,uint256,uint256,uint256,uint256,bytes)","requiredToAddress, requiredToAddress, requiredTokenAddress, requiredTokenAddress, requiredTokenAmount, requiredTokenAmount, requiredPeriodSeconds, requiredPeriodSeconds, requiredGasPrice, requiredGasPrice, nextValidTimestamp",False
"cancelSubscription(address,address,address,uint256,uint256,uint256,uint256,bytes)",nextValidTimestamp,True
"executeSubscription(address,address,address,uint256,uint256,uint256,uint256,bytes)","nextValidTimestamp, requiredToAddress, requiredToAddress, requiredTokenAddress, requiredTokenAddress, requiredTokenAmount, requiredTokenAmount, requiredPeriodSeconds, requiredPeriodSeconds, requiredGasPrice, requiredGasPrice, nextValidTimestamp, extraNonce, extraNonce",True
endContract(),"author, author",True
function()publicpayable{revert();}(),,False
