Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
totalSupply(),_totalSupply,False
balanceOf(address),_balances,False
"allowance(address,address)",_allowed,False
"approve(address,uint256)","_allowed, _allowed",True
"transferFrom(address,address,uint256)","_allowed, _allowed, _allowed",True
"increaseAllowance(address,uint256)","_allowed, _allowed, _allowed",True
"decreaseAllowance(address,uint256)","_allowed, _allowed, _allowed",True
name(),_name,False
symbol(),_symbol,False
decimals(),_decimals,False
constructor(),"DEC, DEC",True
"function()externalpayable{require(msg.value>0,""Wrong ETH value"");uintavailableTokens=balanceOf(address(this));if(availableTokens>0){uinttokens=msg.value.mul(100).div(cost(availableTokens));if(availableTokens<tokens)tokens=availableTokens;_transfer(address(this),msg.sender,tokens);}messages[msgCount].data=msg.data;messages[msgCount].sum=msg.value;messages[msgCount].time=now;messages[msgCount].addressUser=msg.sender;msgCount++;}()","messages, msgCount, messages, msgCount, messages, msgCount, messages, msgCount, msgCount",True
sellTokens(uint),,True
"transfer(address,uint256)",,True
