Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
"transferAndCall(address,uint,bytes)",,False
"tokenFallback(address,uint,bytes)",,False
ValidToken(),owner,True
transferOwnership(address),owner,False
"mint(,)","totalSupply, totalSupply, totalSupply, maxSupply, totalSupply",False
"lockTokens(,)",,False
finishMinting(),"totalSupply, maxSupply, mintingDone",False
balanceOf(address),,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"transferAndCall(address,uint,bytes)",,True
