Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"transferFrom(address,address,uint256)","allowed, allowed, MAX_UINT256, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
AICoinToken(),"totalSupply, totalSupply",True
